   5017.90000000000       0.918437585939551     
   5017.95000000000       0.920567846520981     
   5018.00000000000       0.921163423254923     
   5018.05000000000       0.921006344966874     
   5018.10000000000       0.921911956547862     
   5018.15000000000       0.925086921012399     
   5018.20000000000       0.928691076947782     
   5018.25000000000       0.930875444501696     
   5018.30000000000       0.934520885283216     
   5018.35000000000       0.937548114191175     
   5018.40000000000       0.940619133785318     
   5018.45000000000       0.943164398334253     
   5018.50000000000       0.944736141346277     
   5018.55000000000       0.943160281019979     
   5018.60000000000       0.947357362624711     
   5018.65000000000       0.945825171741951     
   5018.70000000000       0.943946368920489     
   5018.75000000000       0.942549354148844     
   5018.80000000000       0.941548842796784     
   5018.85000000000       0.940814821198437     
   5018.90000000000       0.940525722791683     
   5018.95000000000       0.940945075374777     
   5019.00000000000       0.938470317187148     
   5019.05000000000       0.938152589897932     
   5019.10000000000       0.938286284178112     
   5019.15000000000       0.936297108804154     
   5019.20000000000       0.935124018231834     
   5019.25000000000       0.932535294552381     
   5019.30000000000       0.927107760156527     
   5019.35000000000       0.921111338187033     
   5019.40000000000       0.915000324293680     
   5019.45000000000       0.908244938664540     
   5019.50000000000       0.902706150302556     
   5019.55000000000       0.898482656707048     
   5019.60000000000       0.898357823756330     
   5019.65000000000       0.896850067050894     
   5019.70000000000       0.896820824406411     
   5019.75000000000       0.898294531051641     
   5019.80000000000       0.900499405818889     
   5019.85000000000       0.904208845506480     
   5019.90000000000       0.910163906100794     
   5019.95000000000       0.916966778216418     
   5020.00000000000       0.924384586914409     
   5020.05000000000       0.932252746572805     
   5020.10000000000       0.939565276851467     
   5020.15000000000       0.946701405364562     
   5020.20000000000       0.956187556247154     
   5020.25000000000       0.964030414505249     
   5020.30000000000       0.971733322261602     
   5020.35000000000       0.975797219771020     
   5020.40000000000       0.976590172141999     
   5020.45000000000       0.973567076301902     
   5020.50000000000       0.974772260262700     
   5020.55000000000       0.973293820965552     
   5020.60000000000       0.974094577620088     
   5020.65000000000       0.973867865395489     
   5020.70000000000       0.972165807171417     
   5020.75000000000       0.971170765855895     
   5020.80000000000       0.969800161350030     
   5020.85000000000       0.967054161538574     
   5020.90000000000       0.963217033593721     
   5020.95000000000       0.960026284737014     
   5021.00000000000       0.957625332421982     
   5021.05000000000       0.955851954033176     
   5021.10000000000       0.954555617729462     
   5021.15000000000       0.954874265361257     
   5021.20000000000       0.954192026518949     
   5021.25000000000       0.953915428597965     
   5021.30000000000       0.954851609320184     
   5021.35000000000       0.955116642725663     
   5021.40000000000       0.954457176560269     
   5021.45000000000       0.955264078620502     
   5021.50000000000       0.957282469930304     
   5021.55000000000       0.958898034911711     
   5021.60000000000       0.960975570341927     
   5021.65000000000       0.963584803266073     
   5021.70000000000       0.966167582169608     
   5021.75000000000       0.970483301435900     
   5021.80000000000       0.973669870866480     
   5021.85000000000       0.976207084698972     
   5021.90000000000       0.977379721412500     
   5021.95000000000       0.977963816667291     
   5022.00000000000       0.978574557504398     
   5022.05000000000       0.980668170290370     
   5022.10000000000       0.981329436325176     
   5022.15000000000       0.982227266006699     
   5022.20000000000       0.982750293670531     
   5022.25000000000       0.984461533260339     
   5022.30000000000       0.983388842506683     
   5022.35000000000       0.983586538541360     
   5022.40000000000       0.983010011089518     
   5022.45000000000       0.982742816253567     
   5022.50000000000       0.982788110819134     
   5022.55000000000       0.982197202678457     
   5022.60000000000       0.981812704692903     
   5022.65000000000       0.979990827504106     
   5022.70000000000       0.980566789582320     
   5022.75000000000       0.979298524754950     
   5022.80000000000       0.978543705262386     
   5022.85000000000       0.978307172390504     
   5022.90000000000       0.977998039533449     
   5022.95000000000       0.977503600740538     
   5023.00000000000       0.977080778886560     
   5023.05000000000       0.975622452623287     
   5023.10000000000       0.973433044400518     
   5023.15000000000       0.972463168490374     
   5023.20000000000       0.970271157541128     
   5023.25000000000       0.968617977080492     
   5023.30000000000       0.967507484766792     
   5023.35000000000       0.967028842696518     
   5023.40000000000       0.967033845054204     
   5023.45000000000       0.967320030762439     
   5023.50000000000       0.966591141025743     
   5023.55000000000       0.965653360343058     
   5023.60000000000       0.967828453641195     
   5023.65000000000       0.968047832800582     
   5023.70000000000       0.969921290260611     
   5023.75000000000       0.970384169431351     
   5023.80000000000       0.971356042701718     
   5023.85000000000       0.972535310941988     
   5023.90000000000       0.974061201670782     
   5023.95000000000       0.977001562546157     
   5024.00000000000       0.979707473622691     
   5024.05000000000       0.983087458563279     
   5024.10000000000       0.984754427456577     
   5024.15000000000       0.986054652553486     
   5024.20000000000       0.985820277254947     
   5024.25000000000       0.987099587272591     
   5024.30000000000       0.987286308913602     
   5024.35000000000       0.987457014367344     
   5024.40000000000       0.988141617392538     
   5024.45000000000       0.988843715466534     
   5024.50000000000       0.989276232699775     
   5024.55000000000       0.988502268692352     
   5024.60000000000       0.989160054249004     
   5024.65000000000       0.989523780026447     
   5024.70000000000       0.990153066834748     
   5024.75000000000       0.990327339404200     
   5024.80000000000       0.992047235232477     
   5024.85000000000       0.991788237388899     
   5024.90000000000       0.992931654254543     
   5024.95000000000       0.991922288203421     
   5025.00000000000       0.991879340003234     
   5025.05000000000       0.991432908397712     
   5025.10000000000       0.991017016252029     
   5025.15000000000       0.990456505175744     
   5025.20000000000       0.989855414688466     
   5025.25000000000       0.989447740647167     
   5025.30000000000       0.989121757070955     
   5025.35000000000       0.988900055458579     
   5025.40000000000       0.988717306369880     
   5025.45000000000       0.988667286666610     
   5025.50000000000       0.989093074292010     
   5025.55000000000       0.988026561025415     
   5025.60000000000       0.987491139159643     
   5025.65000000000       0.987489108198526     
   5025.70000000000       0.987417817334792     
   5025.75000000000       0.987175185942913     
   5025.80000000000       0.986060469648922     
   5025.85000000000       0.987113678135503     
   5025.90000000000       0.986690979995034     
   5025.95000000000       0.985407912546830     
   5026.00000000000       0.984987319610356     
   5026.05000000000       0.984602784133780     
   5026.10000000000       0.984183023785852     
   5026.15000000000       0.983721831793350     
   5026.20000000000       0.983163094238668     
   5026.25000000000       0.981992806508242     
   5026.30000000000       0.981646936626813     
   5026.35000000000       0.981406464683025     
   5026.40000000000       0.981197585294046     
   5026.45000000000       0.980988426427708     
   5026.50000000000       0.980854112073396     
   5026.55000000000       0.981071821342910     
   5026.60000000000       0.981242227464065     
   5026.65000000000       0.981599302239892     
   5026.70000000000       0.982031594716483     
   5026.75000000000       0.982518936845856     
   5026.80000000000       0.983262082342139     
   5026.85000000000       0.984899221164491     
   5026.90000000000       0.985497305045245     
   5026.95000000000       0.986811687281792     
   5027.00000000000       0.987494141936569     
   5027.05000000000       0.988253295793890     
   5027.10000000000       0.989244646365958     
   5027.15000000000       0.989856324421876     
   5027.20000000000       0.990122075917660     
   5027.25000000000       0.990465407498493     
   5027.30000000000       0.991651852018564     
   5027.35000000000       0.991781902431450     
   5027.40000000000       0.992125891923787     
   5027.45000000000       0.992257703773534     
   5027.50000000000       0.992359798309629     
   5027.55000000000       0.992491389514219     
   5027.60000000000       0.993613050511970     
   5027.65000000000       0.993650177145298     
   5027.70000000000       0.993721440581677     
   5027.75000000000       0.993829744295527     
   5027.80000000000       0.993006414798505     
   5027.85000000000       0.993228583728578     
   5027.90000000000       0.991934262649119     
   5027.95000000000       0.990959551003239     
   5028.00000000000       0.989283235173461     
   5028.05000000000       0.987265755108566     
   5028.10000000000       0.985247748998912     
   5028.15000000000       0.983588026538964     
   5028.20000000000       0.982301960186634     
   5028.25000000000       0.981381991964752     
   5028.30000000000       0.981453773243850     
   5028.35000000000       0.980387828175436     
   5028.40000000000       0.980537558962779     
   5028.45000000000       0.977984788113036     
   5028.50000000000       0.978170008746591     
   5028.55000000000       0.977898014082687     
   5028.60000000000       0.977600156946879     
   5028.65000000000       0.977453969834843     
   5028.70000000000       0.977523832297995     
   5028.75000000000       0.977053316220042     
   5028.80000000000       0.976669989060978     
   5028.85000000000       0.978751821789880     
   5028.90000000000       0.979840913599923     
   5028.95000000000       0.979945963940643     
   5029.00000000000       0.978387347866630     
   5029.05000000000       0.975083968358867     
   5029.10000000000       0.971233068855584     
   5029.15000000000       0.968495807866331     
   5029.20000000000       0.965155090181751     
   5029.25000000000       0.964033957883143     
   5029.30000000000       0.961876053917713     
   5029.35000000000       0.960125938643785     
   5029.40000000000       0.958796781566579     
   5029.45000000000       0.958000835094418     
   5029.50000000000       0.957684927069032     
   5029.55000000000       0.957843886697238     
   5029.60000000000       0.958135089784409     
   5029.65000000000       0.959006090485696     
   5029.70000000000       0.959494687981443     
   5029.75000000000       0.961914375476864     
   5029.80000000000       0.962259530378809     
   5029.85000000000       0.963899922428599     
   5029.90000000000       0.965733740768109     
   5029.95000000000       0.967546580774803     
   5030.00000000000       0.968571762835407     
   5030.05000000000       0.970165794202402     
   5030.10000000000       0.970372836501495     
   5030.15000000000       0.971933300737997     
   5030.20000000000       0.972070202770833     
   5030.25000000000       0.972813807253830     
   5030.30000000000       0.972286277256950     
   5030.35000000000       0.972774817526989     
   5030.40000000000       0.973376536745057     
   5030.45000000000       0.974218722280403     
   5030.50000000000       0.974775979668072     
   5030.55000000000       0.974559625883560     
   5030.60000000000       0.975382925353301     
   5030.65000000000       0.976416411992462     
   5030.70000000000       0.977511668501016     
   5030.75000000000       0.978764674995505     
   5030.80000000000       0.980802303262417     
   5030.85000000000       0.982510867844066     
   5030.90000000000       0.984541318733952     
   5030.95000000000       0.986836936244587     
   5031.00000000000       0.988954882729614     
   5031.05000000000       0.990660571197718     
   5031.10000000000       0.992535287338177     
   5031.15000000000       0.992964015370550     
   5031.20000000000       0.991772947855251     
   5031.25000000000       0.991916765440331     
   5031.30000000000       0.991984145244103     
   5031.35000000000       0.991424760289571     
   5031.40000000000       0.991685357185944     
   5031.45000000000       0.991915611534197     
   5031.50000000000       0.991530763584372     
   5031.55000000000       0.991423272597022     
   5031.60000000000       0.991269826758005     
   5031.65000000000       0.992400983430507     
   5031.70000000000       0.992928203311377     
   5031.75000000000       0.992572014046374     
   5031.80000000000       0.991987353801654     
   5031.85000000000       0.990103706419821     
   5031.90000000000       0.986807119888685     
   5031.95000000000       0.982156708448979     
   5032.00000000000       0.978271405660817     
   5032.05000000000       0.975367662525885     
   5032.10000000000       0.972858316900070     
   5032.15000000000       0.970910528974290     
   5032.20000000000       0.969422402991227     
   5032.25000000000       0.968328444293953     
   5032.30000000000       0.967980589843791     
   5032.35000000000       0.967905879442159     
   5032.40000000000       0.968304199204803     
   5032.45000000000       0.969112785581040     
   5032.50000000000       0.970299858618172     
   5032.55000000000       0.971991041962348     
   5032.60000000000       0.973597407441996     
   5032.65000000000       0.976968134735470     
   5032.70000000000       0.980178379719097     
   5032.75000000000       0.983961620352690     
   5032.80000000000       0.988612880417439     
   5032.85000000000       0.993101577004640     
   5032.90000000000       0.995685239143994     
   5032.95000000000       0.996770778352718     
   5033.00000000000       0.997037196813626     
   5033.05000000000       0.996555000470483     
   5033.10000000000       0.996699452768245     
   5033.15000000000       0.996835982657811     
   5033.20000000000       0.995902215840900     
   5033.25000000000       0.995555030536756     
   5033.30000000000       0.995990723668500     
   5033.35000000000       0.995165155647926     
   5033.40000000000       0.992902860610896     
   5033.45000000000       0.991653912908298     
   5033.50000000000       0.990536622592258     
   5033.55000000000       0.988262423148150     
   5033.60000000000       0.987243216714332     
   5033.65000000000       0.986345570364354     
   5033.70000000000       0.985085116857704     
   5033.75000000000       0.983773696349565     
   5033.80000000000       0.981454968083710     
   5033.85000000000       0.980363245318448     
   5033.90000000000       0.979393089658904     
   5033.95000000000       0.978942213630476     
   5034.00000000000       0.977820025725310     
   5034.05000000000       0.976769863568654     
   5034.10000000000       0.975860166892949     
   5034.15000000000       0.975126612262034     
   5034.20000000000       0.973798734941333     
   5034.25000000000       0.973260456782668     
   5034.30000000000       0.972318187831366     
   5034.35000000000       0.971918137262755     
   5034.40000000000       0.971560801956788     
   5034.45000000000       0.971268973834658     
   5034.50000000000       0.971071933689137     
   5034.55000000000       0.971216684204906     
   5034.60000000000       0.971173404612180     
   5034.65000000000       0.971178157985417     
   5034.70000000000       0.971248454689915     
   5034.75000000000       0.971868205545267     
   5034.80000000000       0.971957254962319     
   5034.85000000000       0.972062712980091     
   5034.90000000000       0.972148318002882     
   5034.95000000000       0.972302990533782     
   5035.00000000000       0.972624291616403     
   5035.05000000000       0.973159390816319     
   5035.10000000000       0.973866753199514     
   5035.15000000000       0.974569464555192     
   5035.20000000000       0.975660476796439     
   5035.25000000000       0.977018352023570     
   5035.30000000000       0.978562359104984     
   5035.35000000000       0.980075534898878     
   5035.40000000000       0.981396395612693     
   5035.45000000000       0.982450818994631     
   5035.50000000000       0.983998369070851     
   5035.55000000000       0.985503518365618     
   5035.60000000000       0.986325392800544     
   5035.65000000000       0.986978238605097     
   5035.70000000000       0.987914884750078     
   5035.75000000000       0.988726632920885     
   5035.80000000000       0.989386726649360     
   5035.85000000000       0.991034005949578     
   5035.90000000000       0.991450899932484     
   5035.95000000000       0.991907741648710     
   5036.00000000000       0.992328647699853     
   5036.05000000000       0.993524696865904     
   5036.10000000000       0.993864408185042     
   5036.15000000000       0.994202135230313     
   5036.20000000000       0.992022624420342     
   5036.25000000000       0.988200615842886     
   5036.30000000000       0.984368001570946     
   5036.35000000000       0.980732801778314     
   5036.40000000000       0.977863392205482     
   5036.45000000000       0.975012799785465     
   5036.50000000000       0.973495686384520     
   5036.55000000000       0.972122340254664     
   5036.60000000000       0.969611108260744     
   5036.65000000000       0.967532571333528     
   5036.70000000000       0.966964607942589     
   5036.75000000000       0.966101643622029     
   5036.80000000000       0.964652502743313     
   5036.85000000000       0.962952381906623     
   5036.90000000000       0.960185709778430     
   5036.95000000000       0.959266792639971     
   5037.00000000000       0.959202476242693     
   5037.05000000000       0.960049204297181     
   5037.10000000000       0.961656008602696     
   5037.15000000000       0.962130260602403     
   5037.20000000000       0.963918158750884     
   5037.25000000000       0.964697547758152     
   5037.30000000000       0.964365415852127     
   5037.35000000000       0.963484739217403     
   5037.40000000000       0.961321159856657     
   5037.45000000000       0.961052831461849     
   5037.50000000000       0.961355905450153     
   5037.55000000000       0.962100357123896     
   5037.60000000000       0.961686718303658     
   5037.65000000000       0.963452193221251     
   5037.70000000000       0.965828499043334     
   5037.75000000000       0.968290297020582     
   5037.80000000000       0.969702948893113     
   5037.85000000000       0.970687973895533     
   5037.90000000000       0.973030192308631     
   5037.95000000000       0.972325477328090     
   5038.00000000000       0.973272352440452     
   5038.05000000000       0.972926682111086     
   5038.10000000000       0.972286146084688     
   5038.15000000000       0.972234686320206     
   5038.20000000000       0.972193540453603     
   5038.25000000000       0.972511068301683     
   5038.30000000000       0.972986218646721     
   5038.35000000000       0.973503611543688     
   5038.40000000000       0.974002210135340     
   5038.45000000000       0.974635099011921     
   5038.50000000000       0.976482244202228     
   5038.55000000000       0.977455675500498     
   5038.60000000000       0.977322456434284     
   5038.65000000000       0.978142983123490     
   5038.70000000000       0.977679052468346     
   5038.75000000000       0.978129385375242     
   5038.80000000000       0.978308733389106     
