   5079.55000000000       2.702152461917795E-004
   5079.60000000000       4.640034308169387E-004
   5079.65000000000       6.735904472561817E-004
   5079.70000000000       2.696978495581800E-004
   5079.75000000000       4.062965009908222E-004
   5079.80000000000       3.670280540788440E-004
   5079.85000000000       1.388340996689302E-004
   5079.90000000000      -5.356603607200063E-004
   5079.95000000000      -5.687749045533846E-004
   5080.00000000000      -4.871492674883710E-004
   5080.05000000000      -5.929562667049554E-004
   5080.10000000000      -7.713412008981332E-004
   5080.15000000000      -1.701965951543469E-004
   5080.20000000000       4.076477323038813E-005
   5080.25000000000       7.480008573258062E-005
   5080.30000000000      -1.441483486073619E-004
   5080.35000000000      -3.535027642634428E-004
   5080.40000000000      -2.849041236646713E-004
   5080.45000000000       8.912397794527196E-004
   5080.50000000000       7.950846561279382E-004
   5080.55000000000       3.661225543813984E-004
   5080.60000000000       1.905518363199549E-004
   5080.65000000000       7.670855572986662E-005
   5080.70000000000      -1.926383581939348E-004
   5080.75000000000      -1.322711149247674E-004
   5080.80000000000      -1.236335352972975E-004
   5080.85000000000      -2.801703814947487E-005
   5080.90000000000      -8.496133003082357E-005
   5080.95000000000      -4.873647677932740E-004
   5081.00000000000      -6.660545915517235E-004
   5081.05000000000      -2.044099388816278E-006
   5081.10000000000       5.278574154796156E-004
   5081.15000000000       2.389432752894622E-003
   5081.20000000000       2.719618555159873E-003
   5081.25000000000       2.559143078361310E-004
   5081.30000000000      -2.248702959870737E-004
   5081.35000000000      -7.854457274522816E-004
   5081.40000000000      -1.286181584650846E-003
   5081.45000000000      -1.519126542497237E-003
   5081.50000000000      -1.329554573558423E-003
   5081.55000000000      -8.255493952003916E-004
   5081.60000000000      -1.719854084512029E-004
   5081.65000000000       1.092313251767667E-003
   5081.70000000000       1.014404997082885E-003
   5081.75000000000       1.395477752773044E-003
   5081.80000000000      -5.345565098297186E-004
   5081.85000000000      -5.684219065092561E-004
   5081.90000000000       4.981712940590466E-004
   5081.95000000000       1.295302697152806E-004
   5082.00000000000      -3.836978251357329E-004
   5082.05000000000      -6.209504050046014E-004
   5082.10000000000      -4.614899794256194E-004
   5082.15000000000      -2.754869499483059E-004
   5082.20000000000      -8.822876035236016E-005
   5082.25000000000      -1.609483893516561E-005
   5082.30000000000      -3.400363717949439E-005
   5082.35000000000       1.497137568564483E-004
   5082.40000000000      -2.580163253724024E-004
   5082.45000000000       1.046393844546384E-004
   5082.50000000000      -3.816565411153897E-004
   5082.55000000000       9.302202152631500E-004
   5082.60000000000       8.775386355738407E-004
   5082.65000000000       6.670377904783864E-004
   5082.70000000000       2.818480760480302E-004
   5082.75000000000      -1.323888203154690E-004
   5082.80000000000      -5.691446764625775E-004
   5082.85000000000      -1.081770173400623E-003
   5082.90000000000      -1.332635174259918E-003
   5082.95000000000      -1.849426793092638E-003
   5083.00000000000      -1.464260000066433E-003
   5083.05000000000       8.581302474774365E-004
   5083.10000000000       1.071500418158016E-003
   5083.15000000000       1.788562006238953E-003
   5083.20000000000       1.151739428556960E-003
   5083.25000000000       5.504055977388206E-004
   5083.30000000000       2.454904052125902E-004
   5083.35000000000       2.330556869644951E-004
   5083.40000000000       3.448460870335325E-004
   5083.45000000000       4.094592202886702E-004
   5083.50000000000      -4.062758412930155E-004
   5083.55000000000      -4.010063181231656E-004
   5083.60000000000      -4.210769150878556E-004
   5083.65000000000      -4.319928767586613E-004
   5083.70000000000      -4.026138471347075E-004
   5083.75000000000      -3.471867720340367E-004
   5083.80000000000      -3.053081501366191E-004
   5083.85000000000      -3.062781720546033E-004
   5083.90000000000      -4.984570020992070E-004
   5083.95000000000      -1.997748397728708E-004
   5084.00000000000      -1.286840255670420E-004
   5084.05000000000       2.902999444089598E-004
   5084.10000000000       1.030437200372093E-003
   5084.15000000000       1.354187252976037E-003
   5084.20000000000       1.467959947459616E-003
   5084.25000000000       4.912045764309276E-004
   5084.30000000000       7.506196406929320E-004
   5084.35000000000       1.017633160162847E-003
   5084.40000000000      -7.848927026124514E-004
   5084.45000000000       1.065238083425499E-004
   5084.50000000000       3.971604565094662E-004
   5084.55000000000       5.899541608309737E-004
   5084.60000000000       8.670626398328968E-004
   5084.65000000000       9.401805633564020E-004
   5084.70000000000       9.288125551421000E-004
   5084.75000000000       8.918667224494178E-004
   5084.80000000000       6.697147879364679E-004
   5084.85000000000       3.570381717838550E-004
   5084.90000000000      -2.309032157959169E-004
   5084.95000000000      -9.695247007509081E-004
   5085.00000000000      -1.429577600031137E-003
   5085.05000000000      -1.484697289923009E-003
   5085.10000000000      -1.154522717192661E-003
   5085.15000000000      -6.600607767588626E-004
   5085.20000000000       6.201071960439813E-005
   5085.25000000000       1.396622552261768E-003
   5085.30000000000       1.430891716087956E-003
   5085.35000000000       9.192986252186397E-004
   5085.40000000000      -1.463881026666954E-004
   5085.45000000000      -5.163903548880619E-004
   5085.50000000000      -5.820497206726546E-004
   5085.55000000000      -4.854630013459704E-004
   5085.60000000000      -3.287118008781578E-004
   5085.65000000000      -2.303959000919398E-004
   5085.70000000000      -1.921630432939123E-004
   5085.75000000000      -4.028859665882734E-004
   5085.80000000000      -1.073183376275499E-003
   5085.85000000000      -1.128290091109596E-003
   5085.90000000000      -9.762555079343427E-004
   5085.95000000000      -6.487241971814307E-004
   5086.00000000000      -2.651990994274045E-004
   5086.05000000000      -2.011330562115554E-006
   5086.10000000000       1.389796200214899E-004
   5086.15000000000       2.651719769211497E-004
   5086.20000000000       4.093372669930866E-004
   5086.25000000000       4.675430883358672E-004
   5086.30000000000       1.723902607150413E-004
   5086.35000000000       5.921312319411599E-004
   5086.40000000000       8.514760546384434E-004
   5086.45000000000       4.549863214237601E-004
   5086.50000000000       3.574090263052040E-004
   5086.55000000000       2.632106806200497E-004
   5086.60000000000       2.966138764811145E-004
   5086.65000000000       3.323018210435943E-004
   5086.70000000000       2.492904160383454E-004
   5086.75000000000       1.542836603516257E-004
   5086.80000000000       5.139538243864247E-005
   5086.85000000000      -3.219932697748687E-005
   5086.90000000000      -2.357179514961855E-004
   5086.95000000000      -2.909779174086000E-004
   5087.00000000000      -3.496484145452151E-004
   5087.05000000000       1.886130980864407E-004
   5087.10000000000       1.073917760458735E-004
   5087.15000000000      -1.958611779859960E-004
   5087.20000000000      -4.151072368910359E-004
   5087.25000000000      -6.393656436802057E-004
   5087.30000000000      -1.028637569957785E-004
   5087.35000000000      -2.829713971951413E-004
   5087.40000000000      -2.237429585308899E-004
   5087.45000000000       2.739104941750954E-004
   5087.50000000000       4.138008420543019E-004
   5087.55000000000       1.711766886396274E-004
   5087.60000000000       1.480482079591425E-004
   5087.65000000000       2.298855956370414E-004
   5087.70000000000      -2.350422542415562E-004
   5087.75000000000       7.073777719822372E-005
   5087.80000000000       4.384218704822467E-005
   5087.85000000000       9.559649530224007E-007
   5087.90000000000       6.121921661077397E-005
   5087.95000000000      -1.070015292930796E-004
   5088.00000000000       2.991071043425188E-004
   5088.05000000000       4.512675123123757E-004
   5088.10000000000       6.086116667567724E-004
   5088.15000000000       5.572578810749667E-004
   5088.20000000000       4.554573526156696E-004
   5088.25000000000       5.704496135331208E-006
   5088.30000000000      -6.312442378185058E-004
   5088.35000000000      -1.020256295601051E-003
   5088.40000000000      -9.442119186412988E-004
   5088.45000000000      -7.761931851317447E-004
   5088.50000000000      -5.742021948167281E-004
   5088.55000000000      -1.427033011892481E-004
   5088.60000000000       7.568400701987200E-004
   5088.65000000000       8.381970568968750E-004
   5088.70000000000       5.410963904744909E-004
   5088.75000000000       2.239330162118781E-004
   5088.80000000000      -2.532221203776393E-004
   5088.85000000000       1.161347430491087E-004
   5088.90000000000       2.957536762331590E-004
   5088.95000000000       4.035872687882767E-004
   5089.00000000000       2.470897378137153E-004
   5089.05000000000      -1.074129250125191E-004
   5089.10000000000      -8.114292015565690E-004
   5089.15000000000      -1.104352654179713E-003
   5089.20000000000      -1.170007711110345E-003
   5089.25000000000       4.785985913204234E-005
   5089.30000000000       9.094040645920790E-004
   5089.35000000000       4.208041840702854E-004
   5089.40000000000       3.246393515169716E-004
   5089.45000000000       3.718867210290508E-005
   5089.50000000000       6.287046344398937E-005
   5089.55000000000       3.127882204084428E-006
   5089.60000000000      -4.655289057871673E-005
   5089.65000000000      -1.556650713075494E-004
   5089.70000000000      -1.194202226971440E-004
   5089.75000000000      -1.237145015874613E-004
   5089.80000000000      -2.225260821545200E-004
   5089.85000000000      -3.447026727085717E-004
   5089.90000000000      -3.237497462818383E-004
   5089.95000000000      -2.164528961105649E-004
   5090.00000000000      -1.275899349401314E-004
   5090.05000000000       3.434937282643588E-005
   5090.10000000000       1.048301124591446E-004
   5090.15000000000       1.039741361703785E-004
   5090.20000000000      -1.520424129456688E-004
   5090.25000000000      -1.053629370876205E-004
   5090.30000000000      -1.954122589548253E-005
   5090.35000000000       1.124377062936017E-004
   5090.40000000000       2.944605450386842E-004
   5090.45000000000       4.247658693607558E-004
   5090.50000000000       3.292613170216875E-004
   5090.55000000000       3.024664425322083E-004
   5090.60000000000      -6.678642571251682E-004
   5090.65000000000      -5.840304317106448E-004
   5090.70000000000      -4.502727362557177E-004
   5090.75000000000      -1.422795164302505E-004
   5090.80000000000       3.745405087436245E-004
   5090.85000000000       8.259057217310205E-004
   5090.90000000000       9.817755199371296E-004
   5090.95000000000      -3.468035009203331E-005
   5091.00000000000      -3.059537289984674E-004
   5091.05000000000      -2.781514203819726E-004
   5091.10000000000      -2.641611259914028E-004
   5091.15000000000      -2.689483446541041E-004
   5091.20000000000      -2.924188494365435E-004
   5091.25000000000      -6.304337257066978E-004
   5091.30000000000      -1.960485617784498E-004
   5091.35000000000      -2.360589770301501E-004
   5091.40000000000       4.919180070785609E-004
   5091.45000000000       4.098321601845598E-004
   5091.50000000000       3.815344191870052E-004
   5091.55000000000       2.958655409512662E-004
   5091.60000000000       2.529485429853305E-004
   5091.65000000000      -1.216824385126668E-004
   5091.70000000000      -3.432351105692472E-004
   5091.75000000000      -7.486306434350935E-005
   5091.80000000000       8.539054458320261E-005
   5091.85000000000       2.101029761540675E-004
   5091.90000000000       2.702408266304981E-004
   5091.95000000000       2.791907423664204E-004
   5092.00000000000       2.665957572151288E-004
   5092.05000000000       2.402183541839568E-004
   5092.10000000000       1.568001258103295E-004
   5092.15000000000       2.615395650696142E-005
   5092.20000000000      -8.126711578039514E-005
   5092.25000000000       8.574573123642029E-005
   5092.30000000000       3.799071891364900E-005
   5092.35000000000      -6.403113096762475E-005
   5092.40000000000      -2.226996003140413E-004
   5092.45000000000      -3.228274785681308E-004
   5092.50000000000      -4.832768442814168E-004
   5092.55000000000      -5.579296041411403E-004
   5092.60000000000      -4.177157458668864E-004
   5092.65000000000      -6.225497102170519E-007
   5092.70000000000       4.488986208153745E-004
   5092.75000000000       6.386729810554286E-004
   5092.80000000000       2.878101552351974E-004
   5092.85000000000       6.556528055685473E-005
   5092.90000000000       8.042042888043235E-005
   5092.95000000000      -1.669079791053810E-004
   5093.00000000000      -1.313024346038562E-004
   5093.05000000000      -3.081452099674507E-004
   5093.10000000000      -2.398448998412956E-004
   5093.15000000000      -3.358103343810348E-004
   5093.20000000000      -2.534860958271056E-004
   5093.25000000000      -1.680319159711756E-004
   5093.30000000000      -9.328064169767791E-005
   5093.35000000000      -3.936060991938453E-005
   5093.40000000000       1.716191171602637E-005
   5093.45000000000       7.778224203193679E-005
   5093.50000000000       3.673199732648676E-004
   5093.55000000000       5.376228116245447E-004
   5093.60000000000       2.161207716707527E-004
   5093.65000000000       2.477362915341108E-004
   5093.70000000000       4.696746097282260E-004
   5093.75000000000      -2.981276395573659E-004
   5093.80000000000      -2.496520561400756E-004
   5093.85000000000      -2.075224641594378E-004
   5093.90000000000      -1.698001449410898E-004
   5093.95000000000      -1.246812601355817E-004
   5094.00000000000      -7.468027727111333E-005
   5094.05000000000       1.571144368021412E-004
   5094.10000000000       2.066087680140634E-004
   5094.15000000000       1.968933115155257E-004
   5094.20000000000       2.479629698436256E-004
   5094.25000000000       2.776723114868728E-004
   5094.30000000000       2.525834447415997E-004
   5094.35000000000       1.748477375237353E-004
   5094.40000000000       6.551381482587573E-005
   5094.45000000000      -5.948154458100020E-005
   5094.50000000000      -8.546921156842632E-005
   5094.55000000000      -3.816049698098945E-004
   5094.60000000000      -4.497661690404881E-004
   5094.65000000000      -1.065311855189678E-004
   5094.70000000000      -7.514791155925149E-005
   5094.75000000000      -1.374228779009922E-004
   5094.80000000000       8.420541977535740E-004
   5094.85000000000       3.082239574704044E-004
   5094.90000000000      -2.426033912714411E-004
   5094.95000000000      -8.737462507005548E-004
   5095.00000000000      -1.167114660534288E-003
   5095.05000000000      -1.602709326948984E-003
   5095.10000000000       3.397257013663252E-005
   5095.15000000000       9.558802453522135E-004
   5095.20000000000       8.970411681998840E-004
   5095.25000000000       6.747361845880952E-004
   5095.30000000000       4.524272213098646E-004
   5095.35000000000       3.386517164559663E-004
   5095.40000000000       2.954513784511146E-004
   5095.45000000000       1.895933428945409E-004
   5095.50000000000       1.762786059535462E-005
   5095.55000000000      -1.886213300701309E-004
   5095.60000000000      -2.884433740106100E-004
   5095.65000000000       1.203777635373528E-004
   5095.70000000000       6.177445346530405E-005
   5095.75000000000      -4.865307183697307E-005
   5095.80000000000      -2.809822374187677E-004
   5095.85000000000      -3.620557426208086E-004
   5095.90000000000      -4.109741165029546E-004
   5095.95000000000      -4.208824348738184E-004
   5096.00000000000      -8.148233684802351E-004
   5096.05000000000      -7.563047886192838E-004
   5096.10000000000      -6.741692045401509E-004
   5096.15000000000      -5.525358881207296E-004
   5096.20000000000      -3.695023745103332E-004
   5096.25000000000      -1.309020894445026E-004
   5096.30000000000       8.793337175870553E-005
   5096.35000000000       1.829472061314653E-004
   5096.40000000000       8.801714226799491E-004
   5096.45000000000       1.496943553039379E-004
   5096.50000000000       1.298981309081904E-003
   5096.55000000000       9.746995669832961E-004
   5096.60000000000       5.832185676944088E-004
   5096.65000000000       2.394724050193697E-004
   5096.70000000000       2.717125026455852E-005
   5096.75000000000      -7.661139776652184E-005
   5096.80000000000      -8.009045897125824E-005
   5096.85000000000      -6.252754286837844E-005
   5096.90000000000       4.404748169890144E-006
   5096.95000000000      -7.106622603967466E-005
   5097.00000000000      -6.024397360202098E-004
   5097.05000000000      -4.811223288551814E-004
   5097.10000000000      -4.635974805504671E-004
   5097.15000000000      -7.471095219756391E-004
   5097.20000000000       2.429308797098004E-004
   5097.25000000000       1.236822013679657E-004
   5097.30000000000       1.172414028766874E-004
   5097.35000000000       3.177519767023386E-004
   5097.40000000000       5.435220903121495E-004
   5097.45000000000      -7.929453127815834E-004
   5097.50000000000      -5.208962701467867E-004
   5097.55000000000       4.732643871212423E-004
   5097.60000000000       6.885622494723145E-004
   5097.65000000000       7.450066557168067E-004
   5097.70000000000       3.237138426733545E-004
   5097.75000000000       1.012444601886344E-003
   5097.80000000000       3.278152718490593E-004
   5097.85000000000      -4.503987336582534E-004
   5097.90000000000      -1.013091579292295E-003
   5097.95000000000      -1.108447088537651E-003
   5098.00000000000       4.925443511714922E-005
   5098.05000000000       4.139573329809548E-004
   5098.10000000000       6.029148910650997E-004
   5098.15000000000       4.407494133694123E-004
   5098.20000000000       2.623485503146922E-005
   5098.25000000000      -3.929821329213684E-004
   5098.30000000000      -7.805779289836584E-004
   5098.35000000000      -1.171691672918022E-003
   5098.40000000000      -4.231890805383789E-004
   5098.45000000000      -4.686195702256757E-004
   5098.50000000000       8.337207677707806E-004
   5098.55000000000      -3.714036703600654E-004
   5098.60000000000      -1.870983365217863E-004
   5098.65000000000       1.170639562991127E-003
   5098.70000000000       1.353713620704841E-003
   5098.75000000000       4.817766439307591E-004
   5098.80000000000       6.337877742789780E-004
   5098.85000000000      -6.514252392882912E-004
   5098.90000000000      -1.156653127680034E-003
   5098.95000000000      -7.026311158423622E-004
   5099.00000000000      -3.826724777966882E-004
   5099.05000000000       6.602362921963312E-005
   5099.10000000000       4.951157994831160E-004
   5099.15000000000       9.106001798051405E-004
   5099.20000000000       1.155495074582132E-003
   5099.25000000000       1.078003051299424E-003
   5099.30000000000       1.402266638369787E-003
   5099.35000000000       5.615358983225016E-004
   5099.40000000000       9.699847810464776E-004
   5099.45000000000      -3.440351236973574E-004
   5099.50000000000      -8.591709514221835E-004
   5099.55000000000      -1.246922468098106E-003
   5099.60000000000      -1.572366079098039E-003
   5099.65000000000      -1.443248019042616E-003
   5099.70000000000      -1.334391879349799E-003
   5099.75000000000      -1.285074152989500E-003
   5099.80000000000       3.436405857683150E-004
   5099.85000000000       4.266275596861782E-004
   5099.90000000000       2.648700323998054E-004
   5099.95000000000      -8.344651512386114E-006
   5100.00000000000       1.745197489709457E-003
   5100.05000000000       1.759727882489459E-003
   5100.10000000000       7.160125426763919E-004
   5100.15000000000       1.264122379868449E-004
   5100.20000000000      -2.706691247663026E-004
   5100.25000000000      -6.169685490347021E-004
   5100.30000000000      -9.067600133204345E-004
   5100.35000000000      -1.181028836891418E-003
   5100.40000000000      -1.322698206133975E-003
   5100.45000000000      -1.071975008512818E-003
   5100.50000000000      -6.512316732511514E-004
   5100.55000000000      -1.629482820837622E-004
   5100.60000000000      -5.157691814837821E-004
   5100.65000000000       1.110152185903199E-003
   5100.70000000000       1.822083708163294E-003
   5100.75000000000       3.084695332677689E-004
   5100.80000000000      -3.784975005733313E-004
   5100.85000000000      -1.419442316698619E-005
   5100.90000000000       6.470200382160778E-004
   5100.95000000000       1.338811495715166E-003
   5101.00000000000       4.622305457348333E-004
   5101.05000000000       6.181427974268974E-004
   5101.10000000000      -8.847418376803778E-004
   5101.15000000000      -5.225310141274767E-004
   5101.20000000000      -4.019687778628392E-005
   5101.25000000000       2.402947917091135E-004
   5101.30000000000       4.605586444190284E-004
   5101.35000000000      -1.516338988671179E-004
   5101.40000000000      -6.172402411795674E-005
   5101.45000000000      -1.974845386566032E-005
   5101.50000000000      -1.509102357217414E-004
   5101.55000000000       1.138246942652122E-003
   5101.60000000000       1.294085908622723E-003
   5101.65000000000       1.287178231696027E-003
   5101.70000000000       1.076957911935093E-003
   5101.75000000000       8.905129917663492E-004
   5101.80000000000       8.890131488899465E-004
   5101.85000000000       9.495713462013659E-004
   5101.90000000000       8.242666112538780E-004
   5101.95000000000       6.514715800931235E-004
   5102.00000000000      -5.904670575952453E-004
   5102.05000000000      -7.476583151029698E-004
   5102.10000000000      -8.623771459169566E-004
   5102.15000000000      -9.114660367586964E-004
   5102.20000000000      -9.335786776964762E-004
   5102.25000000000      -9.346088950510888E-004
   5102.30000000000      -9.256701882440384E-004
   5102.35000000000      -9.077126373224758E-004
   5102.40000000000      -8.536785548539632E-004
   5102.45000000000      -6.787193185177898E-004
   5102.50000000000      -2.917095865371845E-004
   5102.55000000000       3.737960986812758E-004
   5102.60000000000       1.018617845073487E-003
   5102.65000000000       1.215093052245984E-003
   5102.70000000000       1.684613116925567E-004
   5102.75000000000       6.478019177979227E-004
   5102.80000000000       9.493768020170951E-004
   5102.85000000000       1.031486966506145E-003
   5102.90000000000      -5.479945530476784E-004
   5102.95000000000      -3.615324157882744E-004
   5103.00000000000      -2.678591915435550E-004
   5103.05000000000      -2.095594125642022E-004
   5103.10000000000      -2.939415344292750E-004
   5103.15000000000      -1.258924429081826E-004
   5103.20000000000       7.169831235885951E-005
   5103.25000000000       3.879066164966987E-005
   5103.30000000000      -7.638444601082883E-005
   5103.35000000000       1.511199731758050E-004
   5103.40000000000       3.957701434305870E-005
   5103.45000000000      -1.410778261433281E-004
   5103.50000000000      -3.746994094377589E-004
   5103.55000000000      -5.904889258070639E-004
   5103.60000000000      -7.464026205931339E-004
   5103.65000000000       3.836126324887551E-004
   5103.70000000000       4.180454930720100E-004
   5103.75000000000       3.605204488837041E-004
   5103.80000000000       1.882767870627208E-004
   5103.85000000000       1.201774376932783E-005
   5103.90000000000       1.691764350030033E-004
   5103.95000000000       1.736449722499304E-004
   5104.00000000000      -2.501589785092687E-004
   5104.05000000000      -1.898794149156856E-004
   5104.10000000000      -1.678650755705278E-004
   5104.15000000000      -1.676473321685643E-004
   5104.20000000000      -1.628210236608090E-004
   5104.25000000000      -4.922076032314211E-006
   5104.30000000000       1.268824203743656E-004
   5104.35000000000       1.977324952609234E-004
   5104.40000000000       2.021440470411327E-004
   5104.45000000000       6.098637284483385E-005
   5104.50000000000       4.445197384026801E-005
   5104.55000000000      -1.633959244164637E-004
   5104.60000000000      -2.199430089147476E-004
   5104.65000000000      -3.059027786784449E-004
   5104.70000000000      -7.329680275826580E-004
   5104.75000000000      -1.888411279336319E-004
   5104.80000000000       1.234339658027703E-005
   5104.85000000000       8.348181077484033E-005
   5104.90000000000       9.096731961633769E-004
   5104.95000000000       9.150869650540331E-004
   5105.00000000000      -5.373453697144325E-004
   5105.05000000000      -5.737495831959101E-004
   5105.10000000000      -6.168971138340021E-004
   5105.15000000000       1.686323793713756E-004
   5105.20000000000       4.334090458157471E-004
   5105.25000000000       4.580583383782819E-004
   5105.30000000000       1.371137800264171E-004
   5105.35000000000       2.178733157977373E-004
   5105.40000000000       3.266049934702846E-005
   5105.45000000000       7.874705294582188E-004
   5105.50000000000       5.768517959165026E-004
   5105.55000000000       3.011321041897150E-004
   5105.60000000000      -2.061906080661445E-005
   5105.65000000000      -2.867033457444601E-004
   5105.70000000000      -4.649983698456102E-004
   5105.75000000000      -4.023189386383602E-004
   5105.80000000000      -4.642107820301885E-004
   5105.85000000000      -5.040338962420798E-004
   5105.90000000000      -4.831824602499982E-004
   5105.95000000000      -4.229122325340520E-006
   5106.00000000000       5.507073897704530E-005
   5106.05000000000       8.374210702830932E-005
   5106.10000000000      -4.092935182160931E-004
   5106.15000000000      -4.751919281396639E-004
   5106.20000000000      -4.353129676407750E-004
   5106.25000000000       6.800083254567789E-004
   5106.30000000000       8.429699128098770E-004
   5106.35000000000       7.692703505257741E-004
   5106.40000000000       4.335756512026424E-004
   5106.45000000000       1.868596491182775E-004
   5106.50000000000      -6.519975347881943E-004
   5106.55000000000      -7.431799183985552E-004
   5106.60000000000      -7.051836717432095E-004
   5106.65000000000      -5.759059779660951E-004
   5106.70000000000      -4.803090713718719E-004
   5106.75000000000      -3.917005447300337E-004
   5106.80000000000      -2.966079344941634E-004
   5106.85000000000      -1.928770319763601E-004
   5106.90000000000      -1.079892909527317E-004
   5106.95000000000       1.333666399423103E-004
   5107.00000000000       1.616056020574443E-004
   5107.05000000000       1.598676838842680E-004
   5107.10000000000       1.423892028370993E-004
   5107.15000000000       6.412373653552281E-004
   5107.20000000000       7.067140691024727E-004
   5107.25000000000       4.266748096166135E-004
   5107.30000000000       2.013945813347517E-004
   5107.35000000000       4.155209670358359E-004
   5107.40000000000       8.541417998424086E-004
   5107.45000000000       1.471483476673682E-003
   5107.50000000000       1.793704100169130E-003
   5107.55000000000       1.747150193820410E-003
   5107.60000000000      -4.131757780303389E-004
   5107.65000000000      -4.206711859859351E-004
   5107.70000000000      -6.288190604482186E-004
   5107.75000000000      -7.331558797478033E-004
   5107.80000000000      -1.262552895618199E-003
   5107.85000000000      -1.263342731584230E-003
   5107.90000000000      -1.255350917241522E-003
   5107.95000000000      -1.210501777319923E-003
   5108.00000000000      -1.132091165013800E-003
   5108.05000000000      -1.044598169160055E-003
   5108.10000000000      -1.115708159016544E-003
   5108.15000000000       5.970516374543293E-004
   5108.20000000000       1.417119450658835E-003
   5108.25000000000       1.048726303481009E-003
   5108.30000000000       1.283111527788306E-003
   5108.35000000000       8.605307366441658E-004
   5108.40000000000       4.274321053011742E-004
   5108.45000000000       1.551241238103886E-004
   5108.50000000000      -2.240565592371603E-004
   5108.55000000000      -3.750643130928412E-004
   5108.60000000000      -3.763895121609503E-004
   5108.65000000000      -1.756875616408839E-004
   5108.70000000000       2.661727089776217E-005
   5108.75000000000       2.063714866978039E-004
   5108.80000000000       2.583923383223247E-004
   5108.85000000000       2.152517720381553E-004
   5108.90000000000       1.645473157501770E-004
   5108.95000000000       7.809931179521279E-005
   5109.00000000000       1.208576350331739E-004
   5109.05000000000      -1.054268446794640E-004
   5109.10000000000       5.641530574014494E-004
   5109.15000000000      -8.001255261667894E-005
   5109.20000000000      -2.319893514724711E-004
   5109.25000000000      -3.614629815676083E-004
   5109.30000000000      -2.733339019504524E-004
   5109.35000000000       1.430366886132767E-005
   5109.40000000000       2.366243823164436E-004
   5109.45000000000       5.007725361393205E-004
   5109.50000000000      -3.674363078561838E-004
   5109.55000000000       3.112093457868260E-004
   5109.60000000000      -1.855955698268890E-004
   5109.65000000000       2.043197325914629E-004
   5109.70000000000       1.126234264154594E-004
   5109.75000000000       2.765444195425362E-004
   5109.80000000000       2.609439290407901E-004
   5109.85000000000      -2.241204585423677E-004
   5109.90000000000      -1.765969190200252E-004
   5109.95000000000      -1.636391486467895E-004
   5110.00000000000      -1.045179208228261E-004
   5110.05000000000      -5.024103322503765E-005
   5110.10000000000      -5.163438580438415E-005
   5110.15000000000      -6.499722769006799E-005
   5110.20000000000      -1.087235149946136E-004
   5110.25000000000      -1.334062579074575E-004
   5110.30000000000      -1.195514559529679E-004
   5110.35000000000       1.717029207003917E-003
   5110.40000000000       2.005368771861927E-003
   5110.45000000000       1.226425887803132E-003
   5110.50000000000       7.136061481051656E-004
   5110.55000000000      -3.064188705242223E-004
   5110.60000000000      -4.098447675192967E-004
   5110.65000000000      -3.723664382407621E-004
   5110.70000000000      -3.220861303558495E-004
   5110.75000000000      -2.230141862547908E-004
   5110.80000000000      -1.313248662645891E-004
   5110.85000000000      -1.053461060372086E-004
   5110.90000000000      -1.912824671308757E-004
   5110.95000000000      -2.511411115372550E-004
   5111.00000000000      -3.335559638206458E-004
   5111.05000000000       1.192693692288940E-003
   5111.10000000000       1.020822654672371E-003
   5111.15000000000       6.480298164264382E-004
   5111.20000000000       1.703520681863441E-004
   5111.25000000000      -5.287198032917304E-004
   5111.30000000000      -1.019770508064585E-003
   5111.35000000000      -1.082190160502049E-003
   5111.40000000000      -7.356439013875525E-004
   5111.45000000000       1.048439076647978E-005
   5111.50000000000       5.634047664902810E-004
   5111.55000000000       1.061302630818356E-003
   5111.60000000000       1.318503833250266E-003
   5111.65000000000       1.275565962258109E-003
   5111.70000000000      -8.020723354536172E-004
   5111.75000000000      -3.862366044092673E-004
   5111.80000000000      -3.600782360224132E-004
   5111.85000000000      -3.008990966305337E-004
   5111.90000000000      -1.699371199402368E-004
   5111.95000000000      -9.187314766601062E-005
   5112.00000000000      -6.490433377568522E-005
   5112.05000000000      -1.009521694640761E-004
   5112.10000000000      -1.414498034761451E-004
   5112.15000000000      -1.698258871919139E-004
   5112.20000000000      -6.938124662510779E-005
   5112.25000000000       1.902583899869408E-004
   5112.30000000000       6.357270243652511E-004
   5112.35000000000       1.077983738406088E-003
   5112.40000000000      -5.287041284600009E-004
   5112.45000000000      -2.328944980066880E-004
   5112.50000000000      -3.916310702538287E-004
   5112.55000000000      -1.956794486870916E-004
   5112.60000000000      -9.267033042596826E-005
   5112.65000000000       8.860929026389963E-006
   5112.70000000000       7.212150957184270E-005
   5112.75000000000       9.526233805399022E-005
   5112.80000000000      -1.672275792750852E-004
   5112.85000000000      -3.514272463334437E-005
   5112.90000000000      -1.064706934536400E-005
   5112.95000000000       3.907485092639581E-005
   5113.00000000000       5.409139312535444E-004
   5113.05000000000       5.288040740473315E-004
   5113.10000000000      -1.442690018618221E-005
   5113.15000000000      -2.804064582458271E-004
   5113.20000000000       8.232838454290889E-004
   5113.25000000000       6.196116371211431E-004
   5113.30000000000       2.939557243428815E-004
   5113.35000000000      -3.521731936091763E-005
   5113.40000000000      -2.326505869791069E-004
   5113.45000000000      -3.003600714632480E-004
   5113.50000000000      -3.196419949831573E-004
   5113.55000000000      -3.430299263722097E-004
   5113.60000000000      -3.779225040692665E-004
